indicator_id,region_id,date,value,region,change,lagged_change
ZCON,394807,2004-07-31,130990.0,"Louisville-Jefferson County, KY",0.3847097051069781,0.2990030668952093
ZCON,394807,2004-08-31,131438.0,"Louisville-Jefferson County, KY",0.3420108405221667,0.3847097051069781
ZCON,394807,2004-09-30,131681.0,"Louisville-Jefferson County, KY",0.18487804135789432,0.3420108405221667
ZCON,394807,2004-10-31,131891.0,"Louisville-Jefferson County, KY",0.1594763101738339,0.18487804135789432
ZCON,394807,2004-11-30,132113.0,"Louisville-Jefferson County, KY",0.16832081036612934,0.1594763101738339
ZCON,394807,2004-12-31,132298.0,"Louisville-Jefferson County, KY",0.14003163958127285,0.16832081036612934
ZCON,394807,2005-01-31,132363.0,"Louisville-Jefferson County, KY",0.04913150614522799,0.14003163958127285
ZCON,394807,2005-02-28,132368.0,"Louisville-Jefferson County, KY",0.0037774906884946446,0.04913150614522799
ZCON,394807,2005-03-31,132503.0,"Louisville-Jefferson County, KY",0.10198839598694054,0.0037774906884946446
ZCON,394807,2005-04-30,132762.0,"Louisville-Jefferson County, KY",0.19546727243910933,0.10198839598694054
ZCON,394807,2005-05-31,133006.0,"Louisville-Jefferson County, KY",0.18378752956418332,0.19546727243910933
ZCON,394807,2005-06-30,133286.0,"Louisville-Jefferson County, KY",0.21051681879014073,0.18378752956418332
ZCON,394807,2005-07-31,133533.0,"Louisville-Jefferson County, KY",0.185315787104412,0.21051681879014073
ZCON,394807,2005-08-31,133871.0,"Louisville-Jefferson County, KY",0.25312095137530743,0.185315787104412
ZCON,394807,2005-09-30,134315.0,"Louisville-Jefferson County, KY",0.33166257068371063,0.25312095137530743
ZCON,394807,2005-10-31,134715.0,"Louisville-Jefferson County, KY",0.29780739306852766,0.33166257068371063
ZCON,394807,2005-11-30,135085.0,"Louisville-Jefferson County, KY",0.2746538989718994,0.29780739306852766
ZCON,394807,2005-12-31,135465.0,"Louisville-Jefferson County, KY",0.2813043639190216,0.2746538989718994
ZCON,394807,2006-01-31,135847.0,"Louisville-Jefferson County, KY",0.2819916583619353,0.2813043639190216
ZCON,394807,2006-02-28,136168.0,"Louisville-Jefferson County, KY",0.2362952439141086,0.2819916583619353
ZCON,394807,2006-03-31,136443.0,"Louisville-Jefferson County, KY",0.20195640679161464,0.2362952439141086
ZCON,394807,2006-04-30,136723.0,"Louisville-Jefferson County, KY",0.20521389884420316,0.20195640679161464
ZCON,394807,2006-05-31,136985.0,"Louisville-Jefferson County, KY",0.19162832881081115,0.20521389884420316
ZCON,394807,2006-06-30,137159.0,"Louisville-Jefferson County, KY",0.127021206701472,0.19162832881081115
ZCON,394807,2006-07-31,137296.0,"Louisville-Jefferson County, KY",0.09988407614520689,0.127021206701472
ZCON,394807,2006-08-31,137447.0,"Louisville-Jefferson County, KY",0.10998135415452026,0.09988407614520689
ZCON,394807,2006-09-30,137616.0,"Louisville-Jefferson County, KY",0.12295648504514478,0.10998135415452026
ZCON,394807,2006-10-31,137862.0,"Louisville-Jefferson County, KY",0.178758283920466,0.12295648504514478
ZCON,394807,2006-11-30,138099.0,"Louisville-Jefferson County, KY",0.17191104147626923,0.178758283920466
ZCON,394807,2006-12-31,138394.0,"Louisville-Jefferson County, KY",0.213614870491452,0.17191104147626923
ZCON,394807,2007-01-31,138686.0,"Louisville-Jefferson County, KY",0.21099180600314682,0.213614870491452
ZCON,394807,2007-02-28,138986.0,"Louisville-Jefferson County, KY",0.21631599440463667,0.21099180600314682
ZCON,394807,2007-03-31,139259.0,"Louisville-Jefferson County, KY",0.19642266127524177,0.21631599440463667
ZCON,394807,2007-04-30,139472.0,"Louisville-Jefferson County, KY",0.15295241241140012,0.19642266127524177
ZCON,394807,2007-05-31,139526.0,"Louisville-Jefferson County, KY",0.038717448663527776,0.15295241241140012
ZCON,394807,2007-06-30,139495.0,"Louisville-Jefferson County, KY",-0.022218081217839636,0.038717448663527776
ZCON,394807,2007-07-31,139443.0,"Louisville-Jefferson County, KY",-0.03727732176780352,-0.022218081217839636
ZCON,394807,2007-08-31,139412.0,"Louisville-Jefferson County, KY",-0.022231305981657012,-0.03727732176780352
ZCON,394807,2007-09-30,139414.0,"Louisville-Jefferson County, KY",0.0014345967348505795,-0.022231305981657012
ZCON,394807,2007-10-31,139467.0,"Louisville-Jefferson County, KY",0.038016268093588046,0.0014345967348505795
ZCON,394807,2007-11-30,139531.0,"Louisville-Jefferson County, KY",0.04588899166111382,0.038016268093588046
ZCON,394807,2007-12-31,139758.0,"Louisville-Jefferson County, KY",0.1626878614788163,0.04588899166111382
ZCON,394807,2008-01-31,139917.0,"Louisville-Jefferson County, KY",0.11376808483234413,0.1626878614788163
ZCON,394807,2008-02-29,140099.0,"Louisville-Jefferson County, KY",0.13007711714803083,0.11376808483234413
ZCON,394807,2008-03-31,139689.0,"Louisville-Jefferson County, KY",-0.2926501973604334,0.13007711714803083
ZCON,394807,2008-04-30,138949.0,"Louisville-Jefferson County, KY",-0.5297482264172593,-0.2926501973604334
ZCON,394807,2008-05-31,138472.0,"Louisville-Jefferson County, KY",-0.3432914234719253,-0.5297482264172593
ZCON,394807,2008-06-30,138234.0,"Louisville-Jefferson County, KY",-0.17187590270957287,-0.3432914234719253
ZCON,394807,2008-07-31,137985.0,"Louisville-Jefferson County, KY",-0.18012934589174412,-0.17187590270957287
ZCON,394807,2008-08-31,137510.0,"Louisville-Jefferson County, KY",-0.34424031597637406,-0.18012934589174412
ZCON,394807,2008-09-30,136880.0,"Louisville-Jefferson County, KY",-0.4581484982910333,-0.34424031597637406
ZCON,394807,2008-10-31,135880.0,"Louisville-Jefferson County, KY",-0.7305669199298648,-0.4581484982910333
ZCON,394807,2008-11-30,134840.0,"Louisville-Jefferson County, KY",-0.7653812187224052,-0.7305669199298648
ZCON,394807,2008-12-31,133343.0,"Louisville-Jefferson County, KY",-1.1102046870364868,-0.7653812187224052
ZCON,394807,2009-01-31,132111.0,"Louisville-Jefferson County, KY",-0.9239330148564262,-1.1102046870364868
ZCON,394807,2009-02-28,130861.0,"Louisville-Jefferson County, KY",-0.9461740506089611,-0.9239330148564262
ZCON,394807,2009-03-31,130420.0,"Louisville-Jefferson County, KY",-0.3369988002537072,-0.9461740506089611
ZCON,394807,2009-04-30,130115.0,"Louisville-Jefferson County, KY",-0.233859837448247,-0.3369988002537072
ZCON,394807,2009-05-31,129753.0,"Louisville-Jefferson County, KY",-0.2782154248165081,-0.233859837448247
ZCON,394807,2009-06-30,129340.0,"Louisville-Jefferson County, KY",-0.31829707212935876,-0.2782154248165081
ZCON,394807,2009-07-31,129033.0,"Louisville-Jefferson County, KY",-0.23735889902581908,-0.31829707212935876
ZCON,394807,2009-08-31,128792.0,"Louisville-Jefferson County, KY",-0.18677392604992127,-0.23735889902581908
ZCON,394807,2009-09-30,128453.0,"Louisville-Jefferson County, KY",-0.26321510652835833,-0.18677392604992127
ZCON,394807,2009-10-31,128455.0,"Louisville-Jefferson County, KY",0.0015569897160894186,-0.26321510652835833
ZCON,394807,2009-11-30,128527.0,"Louisville-Jefferson County, KY",0.05605075707446616,0.0015569897160894186
ZCON,394807,2009-12-31,128650.0,"Louisville-Jefferson County, KY",0.09569973624219408,0.05605075707446616
ZCON,394807,2010-01-31,128486.0,"Louisville-Jefferson County, KY",-0.12747765254567112,0.09569973624219408
ZCON,394807,2010-02-28,128117.0,"Louisville-Jefferson County, KY",-0.2871908223464059,-0.12747765254567112
ZCON,394807,2010-03-31,127708.0,"Louisville-Jefferson County, KY",-0.3192394451946301,-0.2871908223464059
ZCON,394807,2010-04-30,127727.0,"Louisville-Jefferson County, KY",0.014877689729697607,-0.3192394451946301
ZCON,394807,2010-05-31,127740.0,"Louisville-Jefferson County, KY",0.010177957675350235,0.014877689729697607
ZCON,394807,2010-06-30,127687.0,"Louisville-Jefferson County, KY",-0.04149052763425809,0.010177957675350235
ZCON,394807,2010-07-31,127259.0,"Louisville-Jefferson County, KY",-0.33519465568147,-0.04149052763425809
ZCON,394807,2010-08-31,126858.0,"Louisville-Jefferson County, KY",-0.3151054149411858,-0.33519465568147
ZCON,394807,2010-09-30,126393.0,"Louisville-Jefferson County, KY",-0.36655157735420163,-0.3151054149411858
ZCON,394807,2010-10-31,125924.0,"Louisville-Jefferson County, KY",-0.37106485327510486,-0.36655157735420163
ZCON,394807,2010-11-30,125226.0,"Louisville-Jefferson County, KY",-0.5543025952161607,-0.37106485327510486
ZCON,394807,2010-12-31,124824.0,"Louisville-Jefferson County, KY",-0.32101959656940515,-0.5543025952161607
ZCON,394807,2011-01-31,124566.0,"Louisville-Jefferson County, KY",-0.2066910209575057,-0.32101959656940515
ZCON,394807,2011-02-28,124407.0,"Louisville-Jefferson County, KY",-0.12764317711092543,-0.2066910209575057
ZCON,394807,2011-03-31,123990.0,"Louisville-Jefferson County, KY",-0.33519014203380326,-0.12764317711092543
ZCON,394807,2011-04-30,123154.0,"Louisville-Jefferson County, KY",-0.6742479232196175,-0.33519014203380326
ZCON,394807,2011-05-31,122428.0,"Louisville-Jefferson County, KY",-0.5895058219789862,-0.6742479232196175
ZCON,394807,2011-06-30,121601.0,"Louisville-Jefferson County, KY",-0.6754990688404572,-0.5895058219789862
ZCON,394807,2011-07-31,121122.0,"Louisville-Jefferson County, KY",-0.3939112342826179,-0.6754990688404572
ZCON,394807,2011-08-31,120756.0,"Louisville-Jefferson County, KY",-0.3021746668648184,-0.3939112342826179
ZCON,394807,2011-09-30,120625.0,"Louisville-Jefferson County, KY",-0.1084832223657628,-0.3021746668648184
ZCON,394807,2011-10-31,120190.0,"Louisville-Jefferson County, KY",-0.36062176165803095,-0.1084832223657628
ZCON,394807,2011-11-30,120088.0,"Louisville-Jefferson County, KY",-0.08486562942008335,-0.36062176165803095
ZCON,394807,2011-12-31,119949.0,"Louisville-Jefferson County, KY",-0.1157484511358331,-0.08486562942008335
ZCON,394807,2012-01-31,119879.0,"Louisville-Jefferson County, KY",-0.05835813554093683,-0.1157484511358331
ZCON,394807,2012-02-29,119790.0,"Louisville-Jefferson County, KY",-0.07424152687293128,-0.05835813554093683
ZCON,394807,2012-03-31,119679.0,"Louisville-Jefferson County, KY",-0.09266215877785644,-0.07424152687293128
ZCON,394807,2012-04-30,119735.0,"Louisville-Jefferson County, KY",0.04679183482483307,-0.09266215877785644
ZCON,394807,2012-05-31,119585.0,"Louisville-Jefferson County, KY",-0.12527665260784193,0.04679183482483307
ZCON,394807,2012-06-30,119384.0,"Louisville-Jefferson County, KY",-0.16808128109713216,-0.12527665260784193
ZCON,394807,2012-07-31,119028.0,"Louisville-Jefferson County, KY",-0.2981974133887233,-0.16808128109713216
ZCON,394807,2012-08-31,118477.0,"Louisville-Jefferson County, KY",-0.46291628860436473,-0.2981974133887233
ZCON,394807,2012-09-30,118154.0,"Louisville-Jefferson County, KY",-0.272626754559957,-0.46291628860436473
ZCON,394807,2012-10-31,118217.0,"Louisville-Jefferson County, KY",0.05332024307260763,-0.272626754559957
ZCON,394807,2012-11-30,118305.0,"Louisville-Jefferson County, KY",0.0744393784311903,0.05332024307260763
ZCON,394807,2012-12-31,118261.0,"Louisville-Jefferson County, KY",-0.03719200371919973,0.0744393784311903
ZCON,394807,2013-01-31,118086.0,"Louisville-Jefferson County, KY",-0.147977777965691,-0.03719200371919973
ZCON,394807,2013-02-28,118044.0,"Louisville-Jefferson County, KY",-0.03556729840963335,-0.147977777965691
ZCON,394807,2013-03-31,118226.0,"Louisville-Jefferson County, KY",0.15417979736369603,-0.03556729840963335
ZCON,394807,2013-04-30,118364.0,"Louisville-Jefferson County, KY",0.11672559335509369,0.15417979736369603
ZCON,394807,2013-05-31,118578.0,"Louisville-Jefferson County, KY",0.18079821567369425,0.11672559335509369
ZCON,394807,2013-06-30,118918.0,"Louisville-Jefferson County, KY",0.28673109683077236,0.18079821567369425
ZCON,394807,2013-07-31,119518.0,"Louisville-Jefferson County, KY",0.5045493533359036,0.28673109683077236
ZCON,394807,2013-08-31,120491.0,"Louisville-Jefferson County, KY",0.81410331498184,0.5045493533359036
ZCON,394807,2013-09-30,121179.0,"Louisville-Jefferson County, KY",0.5709970039255996,0.81410331498184
ZCON,394807,2013-10-31,121845.0,"Louisville-Jefferson County, KY",0.5496001782486992,0.5709970039255996
ZCON,394807,2013-11-30,122140.0,"Louisville-Jefferson County, KY",0.24211087857524127,0.5496001782486992
ZCON,394807,2013-12-31,122546.0,"Louisville-Jefferson County, KY",0.3324054363844864,0.24211087857524127
ZCON,394807,2014-01-31,122686.0,"Louisville-Jefferson County, KY",0.1142428149429664,0.3324054363844864
ZCON,394807,2014-02-28,122924.0,"Louisville-Jefferson County, KY",0.19399116443603592,0.1142428149429664
ZCON,394807,2014-03-31,122725.0,"Louisville-Jefferson County, KY",-0.16188864664345992,0.19399116443603592
ZCON,394807,2014-04-30,122645.0,"Louisville-Jefferson County, KY",-0.06518639234059931,-0.16188864664345992
ZCON,394807,2014-05-31,122659.0,"Louisville-Jefferson County, KY",0.01141505972521717,-0.06518639234059931
ZCON,394807,2014-06-30,122927.0,"Louisville-Jefferson County, KY",0.21849191661436063,0.01141505972521717
ZCON,394807,2014-07-31,123179.0,"Louisville-Jefferson County, KY",0.20499971527816463,0.21849191661436063
ZCON,394807,2014-08-31,123007.0,"Louisville-Jefferson County, KY",-0.13963419089292328,0.20499971527816463
ZCON,394807,2014-09-30,122905.0,"Louisville-Jefferson County, KY",-0.08292211012381756,-0.13963419089292328
ZCON,394807,2014-10-31,122748.0,"Louisville-Jefferson County, KY",-0.1277409381229444,-0.08292211012381756
ZCON,394807,2014-11-30,122893.0,"Louisville-Jefferson County, KY",0.11812819760810278,-0.1277409381229444
ZCON,394807,2014-12-31,123005.0,"Louisville-Jefferson County, KY",0.09113619164640152,0.11812819760810278
ZCON,394807,2015-01-31,123392.0,"Louisville-Jefferson County, KY",0.3146213568554046,0.09113619164640152
ZCON,394807,2015-02-28,123454.0,"Louisville-Jefferson County, KY",0.05024636929460424,0.3146213568554046
ZCON,394807,2015-03-31,123826.0,"Louisville-Jefferson County, KY",0.30132680998591344,0.05024636929460424
ZCON,394807,2015-04-30,124113.0,"Louisville-Jefferson County, KY",0.23177684815789412,0.30132680998591344
ZCON,394807,2015-05-31,124546.0,"Louisville-Jefferson County, KY",0.3488756214095279,0.23177684815789412
ZCON,394807,2015-06-30,124806.0,"Louisville-Jefferson County, KY",0.2087582098180496,0.3488756214095279
ZCON,394807,2015-07-31,124873.0,"Louisville-Jefferson County, KY",0.053683316507213696,0.2087582098180496
ZCON,394807,2015-08-31,125150.0,"Louisville-Jefferson County, KY",0.22182537458057539,0.053683316507213696
ZCON,394807,2015-09-30,125390.0,"Louisville-Jefferson County, KY",0.1917698761486175,0.22182537458057539
ZCON,394807,2015-10-31,125452.0,"Louisville-Jefferson County, KY",0.049445729324504306,0.1917698761486175
ZCON,394807,2015-11-30,125436.0,"Louisville-Jefferson County, KY",-0.012753881962823677,0.049445729324504306
ZCON,394807,2015-12-31,125481.0,"Louisville-Jefferson County, KY",0.035874868458818376,-0.012753881962823677
ZCON,394807,2016-01-31,125830.0,"Louisville-Jefferson County, KY",0.27812975669623263,0.035874868458818376
